date	location	variant	sequences
2022-10-20	USA	BF.21	6
2022-10-21	USA	BF.21	3
2022-10-23	USA	BF.21	1
2022-10-24	USA	BF.21	3
2022-10-25	USA	BF.21	1
2022-10-26	USA	BF.21	2
2022-10-27	USA	BF.21	1
2022-10-28	USA	BF.21	3
2022-10-29	USA	BF.21	2
2022-10-31	USA	BF.21	1
2022-05-17	USA	BF.24	2
2022-05-20	USA	BF.24	2
2022-05-21	USA	BF.24	2
2022-05-23	USA	BF.24	1
2022-05-24	USA	BF.24	4
2022-05-25	USA	BF.24	2
2022-05-26	USA	BF.24	1
2022-05-27	USA	BF.24	2
2022-05-28	USA	BF.24	1
2022-05-29	USA	BF.24	3
2022-05-30	USA	BF.24	2
2022-05-31	USA	BF.24	5
2022-06-01	USA	BF.24	4
2022-06-02	USA	BF.24	4
2022-06-03	USA	BF.24	5
2022-06-04	USA	BF.24	4
2022-06-05	USA	BF.24	1
2022-06-06	USA	BF.24	12
2022-06-07	USA	BF.24	2
2022-06-08	USA	BF.24	13
2022-06-09	USA	BF.24	12
2022-06-10	USA	BF.24	4
2022-06-11	USA	BF.24	7
2022-06-12	USA	BF.24	7
2022-06-13	USA	BF.24	15
2022-06-14	USA	BF.24	8
2022-06-15	USA	BF.24	11
2022-06-16	USA	BF.24	16
2022-06-17	USA	BF.24	11
2022-06-18	USA	BF.24	9
2022-06-19	USA	BF.24	7
2022-06-20	USA	BF.24	15
2022-06-21	USA	BF.24	10
2022-06-22	USA	BF.24	19
2022-06-23	USA	BF.24	18
2022-06-24	USA	BF.24	14
2022-06-25	USA	BF.24	14
2022-06-26	USA	BF.24	15
2022-06-27	USA	BF.24	31
2022-06-28	USA	BF.24	14
2022-06-29	USA	BF.24	16
2022-06-30	USA	BF.24	21
2022-07-01	USA	BF.24	33
2022-07-02	USA	BF.24	11
2022-07-03	USA	BF.24	6
2022-07-04	USA	BF.24	4
2022-07-05	USA	BF.24	45
2022-07-06	USA	BF.24	25
2022-07-07	USA	BF.24	14
2022-07-08	USA	BF.24	26
2022-07-09	USA	BF.24	21
2022-07-10	USA	BF.24	16
2022-07-11	USA	BF.24	40
2022-07-12	USA	BF.24	25
2022-07-13	USA	BF.24	16
2022-07-14	USA	BF.24	29
2022-07-15	USA	BF.24	32
2022-07-16	USA	BF.24	17
2022-07-17	USA	BF.24	18
2022-07-18	USA	BF.24	28
2022-07-19	USA	BF.24	36
2022-07-20	USA	BF.24	18
2022-07-21	USA	BF.24	31
2022-07-22	USA	BF.24	39
2022-07-23	USA	BF.24	21
2022-07-24	USA	BF.24	12
2022-07-25	USA	BF.24	34
2022-07-26	USA	BF.24	20
2022-07-27	USA	BF.24	29
2022-07-28	USA	BF.24	30
2022-07-29	USA	BF.24	25
2022-07-30	USA	BF.24	22
2022-07-31	USA	BF.24	26
2022-08-01	USA	BF.24	26
2022-08-02	USA	BF.24	31
2022-08-03	USA	BF.24	29
2022-08-04	USA	BF.24	25
2022-08-05	USA	BF.24	15
2022-08-06	USA	BF.24	17
2022-08-07	USA	BF.24	11
2022-08-08	USA	BF.24	31
2022-08-09	USA	BF.24	23
2022-08-10	USA	BF.24	32
2022-08-11	USA	BF.24	39
2022-08-12	USA	BF.24	30
2022-08-13	USA	BF.24	12
2022-08-14	USA	BF.24	14
2022-08-15	USA	BF.24	26
2022-08-16	USA	BF.24	29
2022-08-17	USA	BF.24	23
2022-08-18	USA	BF.24	16
2022-08-19	USA	BF.24	25
2022-08-20	USA	BF.24	17
2022-08-21	USA	BF.24	16
2022-08-22	USA	BF.24	37
2022-08-23	USA	BF.24	20
2022-08-24	USA	BF.24	28
2022-08-25	USA	BF.24	19
2022-08-26	USA	BF.24	22
2022-08-27	USA	BF.24	27
2022-08-28	USA	BF.24	20
2022-08-29	USA	BF.24	25
2022-08-30	USA	BF.24	26
2022-08-31	USA	BF.24	21
2022-09-01	USA	BF.24	12
2022-09-02	USA	BF.24	16
2022-09-03	USA	BF.24	14
2022-09-04	USA	BF.24	11
2022-09-05	USA	BF.24	3
2022-09-06	USA	BF.24	25
2022-09-07	USA	BF.24	11
2022-09-08	USA	BF.24	14
2022-09-09	USA	BF.24	15
2022-09-10	USA	BF.24	8
2022-09-11	USA	BF.24	9
2022-09-12	USA	BF.24	26
2022-09-13	USA	BF.24	9
2022-09-14	USA	BF.24	6
2022-09-15	USA	BF.24	15
2022-09-16	USA	BF.24	15
2022-09-17	USA	BF.24	5
2022-09-18	USA	BF.24	5
2022-09-19	USA	BF.24	28
2022-09-20	USA	BF.24	27
2022-09-21	USA	BF.24	9
2022-09-22	USA	BF.24	11
2022-09-23	USA	BF.24	10
2022-09-24	USA	BF.24	4
2022-09-25	USA	BF.24	9
2022-09-26	USA	BF.24	7
2022-09-27	USA	BF.24	5
2022-09-28	USA	BF.24	11
2022-09-29	USA	BF.24	9
2022-09-30	USA	BF.24	4
2022-10-01	USA	BF.24	5
2022-10-02	USA	BF.24	2
2022-10-03	USA	BF.24	9
2022-10-04	USA	BF.24	4
2022-10-05	USA	BF.24	7
2022-10-06	USA	BF.24	4
2022-10-07	USA	BF.24	4
2022-10-08	USA	BF.24	5
2022-10-09	USA	BF.24	4
2022-10-10	USA	BF.24	10
2022-10-11	USA	BF.24	5
2022-10-12	USA	BF.24	5
2022-10-13	USA	BF.24	3
2022-10-14	USA	BF.24	3
2022-10-15	USA	BF.24	2
2022-10-16	USA	BF.24	2
2022-10-17	USA	BF.24	7
2022-10-18	USA	BF.24	2
2022-10-19	USA	BF.24	8
2022-10-20	USA	BF.24	3
2022-10-21	USA	BF.24	2
2022-10-24	USA	BF.24	5
2022-10-25	USA	BF.24	2
2022-10-26	USA	BF.24	1
2022-10-27	USA	BF.24	1
2022-10-28	USA	BF.24	1
2022-06-06	USA	BF.25	1
2022-06-07	USA	BF.25	1
2022-06-23	USA	BF.25	1
2022-06-24	USA	BF.25	1
2022-06-28	USA	BF.25	2
2022-07-03	USA	BF.25	2
2022-07-04	USA	BF.25	1
2022-07-05	USA	BF.25	2
2022-07-06	USA	BF.25	4
2022-07-07	USA	BF.25	1
2022-07-09	USA	BF.25	2
2022-07-11	USA	BF.25	6
2022-07-12	USA	BF.25	1
2022-07-13	USA	BF.25	1
2022-07-15	USA	BF.25	2
2022-07-16	USA	BF.25	2
2022-07-17	USA	BF.25	3
2022-07-18	USA	BF.25	4
2022-07-19	USA	BF.25	1
2022-07-21	USA	BF.25	1
2022-07-22	USA	BF.25	2
2022-07-23	USA	BF.25	2
2022-07-24	USA	BF.25	1
2022-07-25	USA	BF.25	4
2022-07-26	USA	BF.25	1
2022-07-28	USA	BF.25	4
2022-07-29	USA	BF.25	1
2022-07-31	USA	BF.25	3
2022-08-02	USA	BF.25	4
2022-08-03	USA	BF.25	2
2022-08-04	USA	BF.25	2
2022-08-05	USA	BF.25	2
2022-08-06	USA	BF.25	1
2022-08-07	USA	BF.25	2
2022-08-08	USA	BF.25	3
2022-08-09	USA	BF.25	3
2022-08-10	USA	BF.25	1
2022-08-11	USA	BF.25	1
2022-08-12	USA	BF.25	2
2022-08-13	USA	BF.25	4
2022-08-14	USA	BF.25	1
2022-08-15	USA	BF.25	1
2022-08-16	USA	BF.25	5
2022-08-17	USA	BF.25	2
2022-08-18	USA	BF.25	2
2022-08-19	USA	BF.25	4
2022-08-20	USA	BF.25	4
2022-08-22	USA	BF.25	5
2022-08-23	USA	BF.25	5
2022-08-24	USA	BF.25	3
2022-08-25	USA	BF.25	5
2022-08-26	USA	BF.25	4
2022-08-27	USA	BF.25	4
2022-08-28	USA	BF.25	3
2022-08-29	USA	BF.25	3
2022-08-30	USA	BF.25	4
2022-08-31	USA	BF.25	6
2022-09-01	USA	BF.25	7
2022-09-02	USA	BF.25	3
2022-09-03	USA	BF.25	2
2022-09-04	USA	BF.25	9
2022-09-06	USA	BF.25	13
2022-09-07	USA	BF.25	4
2022-09-08	USA	BF.25	2
2022-09-09	USA	BF.25	4
2022-09-10	USA	BF.25	2
2022-09-11	USA	BF.25	6
2022-09-12	USA	BF.25	8
2022-09-13	USA	BF.25	9
2022-09-14	USA	BF.25	8
2022-09-15	USA	BF.25	10
2022-09-16	USA	BF.25	9
2022-09-17	USA	BF.25	3
2022-09-18	USA	BF.25	6
2022-09-19	USA	BF.25	10
2022-09-20	USA	BF.25	8
2022-09-21	USA	BF.25	6
2022-09-22	USA	BF.25	8
2022-09-23	USA	BF.25	2
2022-09-24	USA	BF.25	11
2022-09-25	USA	BF.25	6
2022-09-26	USA	BF.25	8
2022-09-27	USA	BF.25	8
2022-09-28	USA	BF.25	3
2022-09-29	USA	BF.25	2
2022-09-30	USA	BF.25	4
2022-10-01	USA	BF.25	5
2022-10-02	USA	BF.25	5
2022-10-03	USA	BF.25	2
2022-10-04	USA	BF.25	5
2022-10-05	USA	BF.25	3
2022-10-06	USA	BF.25	2
2022-10-07	USA	BF.25	7
2022-10-08	USA	BF.25	4
2022-10-10	USA	BF.25	9
2022-10-11	USA	BF.25	10
2022-10-12	USA	BF.25	4
2022-10-13	USA	BF.25	6
2022-10-14	USA	BF.25	5
2022-10-15	USA	BF.25	3
2022-10-16	USA	BF.25	3
2022-10-17	USA	BF.25	4
2022-10-18	USA	BF.25	5
2022-10-19	USA	BF.25	5
2022-10-20	USA	BF.25	3
2022-10-21	USA	BF.25	4
2022-10-22	USA	BF.25	2
2022-10-23	USA	BF.25	4
2022-10-24	USA	BF.25	6
2022-10-25	USA	BF.25	1
2022-10-26	USA	BF.25	1
2022-10-27	USA	BF.25	1
2022-10-28	USA	BF.25	1
2022-10-30	USA	BF.25	1
2022-05-24	USA	BF.26	1
2022-05-25	USA	BF.26	1
2022-05-26	USA	BF.26	1
2022-05-27	USA	BF.26	1
2022-05-29	USA	BF.26	1
2022-05-31	USA	BF.26	2
2022-06-01	USA	BF.26	5
2022-06-02	USA	BF.26	1
2022-06-03	USA	BF.26	3
2022-06-06	USA	BF.26	4
2022-06-07	USA	BF.26	4
2022-06-08	USA	BF.26	6
2022-06-09	USA	BF.26	7
2022-06-10	USA	BF.26	1
2022-06-11	USA	BF.26	6
2022-06-12	USA	BF.26	4
2022-06-13	USA	BF.26	10
2022-06-14	USA	BF.26	7
2022-06-15	USA	BF.26	13
2022-06-16	USA	BF.26	14
2022-06-17	USA	BF.26	15
2022-06-18	USA	BF.26	4
2022-06-19	USA	BF.26	6
2022-06-20	USA	BF.26	12
2022-06-21	USA	BF.26	16
2022-06-22	USA	BF.26	22
2022-06-23	USA	BF.26	16
2022-06-24	USA	BF.26	17
2022-06-25	USA	BF.26	13
2022-06-26	USA	BF.26	10
2022-06-27	USA	BF.26	31
2022-06-28	USA	BF.26	33
2022-06-29	USA	BF.26	21
2022-06-30	USA	BF.26	18
2022-07-01	USA	BF.26	30
2022-07-02	USA	BF.26	11
2022-07-03	USA	BF.26	17
2022-07-04	USA	BF.26	18
2022-07-05	USA	BF.26	46
2022-07-06	USA	BF.26	45
2022-07-07	USA	BF.26	37
2022-07-08	USA	BF.26	43
2022-07-09	USA	BF.26	36
2022-07-10	USA	BF.26	49
2022-07-11	USA	BF.26	66
2022-07-12	USA	BF.26	58
2022-07-13	USA	BF.26	51
2022-07-14	USA	BF.26	54
2022-07-15	USA	BF.26	49
2022-07-16	USA	BF.26	42
2022-07-17	USA	BF.26	36
2022-07-18	USA	BF.26	78
2022-07-19	USA	BF.26	67
2022-07-20	USA	BF.26	52
2022-07-21	USA	BF.26	60
2022-07-22	USA	BF.26	69
2022-07-23	USA	BF.26	39
2022-07-24	USA	BF.26	36
2022-07-25	USA	BF.26	70
2022-07-26	USA	BF.26	60
2022-07-27	USA	BF.26	55
2022-07-28	USA	BF.26	76
2022-07-29	USA	BF.26	46
2022-07-30	USA	BF.26	41
2022-07-31	USA	BF.26	46
2022-08-01	USA	BF.26	92
2022-08-02	USA	BF.26	78
2022-08-03	USA	BF.26	61
2022-08-04	USA	BF.26	55
2022-08-05	USA	BF.26	41
2022-08-06	USA	BF.26	31
2022-08-07	USA	BF.26	35
2022-08-08	USA	BF.26	57
2022-08-09	USA	BF.26	56
2022-08-10	USA	BF.26	43
2022-08-11	USA	BF.26	67
2022-08-12	USA	BF.26	75
2022-08-13	USA	BF.26	49
2022-08-14	USA	BF.26	45
2022-08-15	USA	BF.26	70
2022-08-16	USA	BF.26	50
2022-08-17	USA	BF.26	66
2022-08-18	USA	BF.26	55
2022-08-19	USA	BF.26	49
2022-08-20	USA	BF.26	42
2022-08-21	USA	BF.26	56
2022-08-22	USA	BF.26	82
2022-08-23	USA	BF.26	50
2022-08-24	USA	BF.26	53
2022-08-25	USA	BF.26	35
2022-08-26	USA	BF.26	50
2022-08-27	USA	BF.26	50
2022-08-28	USA	BF.26	52
2022-08-29	USA	BF.26	96
2022-08-30	USA	BF.26	55
2022-08-31	USA	BF.26	45
2022-09-01	USA	BF.26	47
2022-09-02	USA	BF.26	40
2022-09-03	USA	BF.26	34
2022-09-04	USA	BF.26	46
2022-09-05	USA	BF.26	23
2022-09-06	USA	BF.26	89
2022-09-07	USA	BF.26	47
2022-09-08	USA	BF.26	28
2022-09-09	USA	BF.26	45
2022-09-10	USA	BF.26	46
2022-09-11	USA	BF.26	33
2022-09-12	USA	BF.26	70
2022-09-13	USA	BF.26	79
2022-09-14	USA	BF.26	50
2022-09-15	USA	BF.26	48
2022-09-16	USA	BF.26	59
2022-09-17	USA	BF.26	41
2022-09-18	USA	BF.26	31
2022-09-19	USA	BF.26	71
2022-09-20	USA	BF.26	50
2022-09-21	USA	BF.26	47
2022-09-22	USA	BF.26	42
2022-09-23	USA	BF.26	48
2022-09-24	USA	BF.26	29
2022-09-25	USA	BF.26	23
2022-09-26	USA	BF.26	54
2022-09-27	USA	BF.26	39
2022-09-28	USA	BF.26	44
2022-09-29	USA	BF.26	32
2022-09-30	USA	BF.26	36
2022-10-01	USA	BF.26	25
2022-10-02	USA	BF.26	12
2022-10-03	USA	BF.26	45
2022-10-04	USA	BF.26	30
2022-10-05	USA	BF.26	22
2022-10-06	USA	BF.26	30
2022-10-07	USA	BF.26	34
2022-10-08	USA	BF.26	23
2022-10-09	USA	BF.26	24
2022-10-10	USA	BF.26	48
2022-10-11	USA	BF.26	28
2022-10-12	USA	BF.26	39
2022-10-13	USA	BF.26	39
2022-10-14	USA	BF.26	35
2022-10-15	USA	BF.26	16
2022-10-16	USA	BF.26	15
2022-10-17	USA	BF.26	24
2022-10-18	USA	BF.26	23
2022-10-19	USA	BF.26	19
2022-10-20	USA	BF.26	29
2022-10-21	USA	BF.26	21
2022-10-22	USA	BF.26	13
2022-10-23	USA	BF.26	15
2022-10-24	USA	BF.26	22
2022-10-25	USA	BF.26	9
2022-10-26	USA	BF.26	9
2022-10-27	USA	BF.26	8
2022-10-28	USA	BF.26	7
2022-10-29	USA	BF.26	5
2022-10-30	USA	BF.26	4
2022-10-31	USA	BF.26	6
2022-11-01	USA	BF.26	2
2022-05-07	USA	BF.27	1
2022-05-14	USA	BF.27	1
2022-05-16	USA	BF.27	1
2022-05-18	USA	BF.27	7
2022-05-19	USA	BF.27	2
2022-05-23	USA	BF.27	5
2022-05-24	USA	BF.27	4
2022-05-25	USA	BF.27	7
2022-05-26	USA	BF.27	4
2022-05-27	USA	BF.27	4
2022-05-28	USA	BF.27	1
2022-05-29	USA	BF.27	2
2022-05-30	USA	BF.27	1
2022-05-31	USA	BF.27	6
2022-06-01	USA	BF.27	6
2022-06-02	USA	BF.27	8
2022-06-03	USA	BF.27	8
2022-06-04	USA	BF.27	6
2022-06-05	USA	BF.27	5
2022-06-06	USA	BF.27	14
2022-06-07	USA	BF.27	16
2022-06-08	USA	BF.27	9
2022-06-09	USA	BF.27	14
2022-06-10	USA	BF.27	12
2022-06-11	USA	BF.27	4
2022-06-12	USA	BF.27	8
2022-06-13	USA	BF.27	14
2022-06-14	USA	BF.27	17
2022-06-15	USA	BF.27	21
2022-06-16	USA	BF.27	15
2022-06-17	USA	BF.27	16
2022-06-18	USA	BF.27	16
2022-06-19	USA	BF.27	17
2022-06-20	USA	BF.27	23
2022-06-21	USA	BF.27	47
2022-06-22	USA	BF.27	32
2022-06-23	USA	BF.27	29
2022-06-24	USA	BF.27	17
2022-06-25	USA	BF.27	17
2022-06-26	USA	BF.27	19
2022-06-27	USA	BF.27	58
2022-06-28	USA	BF.27	51
2022-06-29	USA	BF.27	46
2022-06-30	USA	BF.27	52
2022-07-01	USA	BF.27	41
2022-07-02	USA	BF.27	27
2022-07-03	USA	BF.27	40
2022-07-04	USA	BF.27	21
2022-07-05	USA	BF.27	71
2022-07-06	USA	BF.27	73
2022-07-07	USA	BF.27	54
2022-07-08	USA	BF.27	47
2022-07-09	USA	BF.27	30
2022-07-10	USA	BF.27	51
2022-07-11	USA	BF.27	58
2022-07-12	USA	BF.27	52
2022-07-13	USA	BF.27	43
2022-07-14	USA	BF.27	65
2022-07-15	USA	BF.27	69
2022-07-16	USA	BF.27	60
2022-07-17	USA	BF.27	45
2022-07-18	USA	BF.27	72
2022-07-19	USA	BF.27	67
2022-07-20	USA	BF.27	60
2022-07-21	USA	BF.27	31
2022-07-22	USA	BF.27	62
2022-07-23	USA	BF.27	30
2022-07-24	USA	BF.27	44
2022-07-25	USA	BF.27	83
2022-07-26	USA	BF.27	49
2022-07-27	USA	BF.27	32
2022-07-28	USA	BF.27	51
2022-07-29	USA	BF.27	44
2022-07-30	USA	BF.27	32
2022-07-31	USA	BF.27	33
2022-08-01	USA	BF.27	88
2022-08-02	USA	BF.27	48
2022-08-03	USA	BF.27	39
2022-08-04	USA	BF.27	46
2022-08-05	USA	BF.27	29
2022-08-06	USA	BF.27	18
2022-08-07	USA	BF.27	34
2022-08-08	USA	BF.27	43
2022-08-09	USA	BF.27	36
2022-08-10	USA	BF.27	34
2022-08-11	USA	BF.27	43
2022-08-12	USA	BF.27	41
2022-08-13	USA	BF.27	24
2022-08-14	USA	BF.27	28
2022-08-15	USA	BF.27	41
2022-08-16	USA	BF.27	55
2022-08-17	USA	BF.27	48
2022-08-18	USA	BF.27	46
2022-08-19	USA	BF.27	35
2022-08-20	USA	BF.27	23
2022-08-21	USA	BF.27	33
2022-08-22	USA	BF.27	45
2022-08-23	USA	BF.27	47
2022-08-24	USA	BF.27	35
2022-08-25	USA	BF.27	29
2022-08-26	USA	BF.27	39
2022-08-27	USA	BF.27	31
2022-08-28	USA	BF.27	25
2022-08-29	USA	BF.27	63
2022-08-30	USA	BF.27	36
2022-08-31	USA	BF.27	28
2022-09-01	USA	BF.27	41
2022-09-02	USA	BF.27	27
2022-09-03	USA	BF.27	26
2022-09-04	USA	BF.27	24
2022-09-05	USA	BF.27	9
2022-09-06	USA	BF.27	54
2022-09-07	USA	BF.27	26
2022-09-08	USA	BF.27	26
2022-09-09	USA	BF.27	32
2022-09-10	USA	BF.27	27
2022-09-11	USA	BF.27	24
2022-09-12	USA	BF.27	52
2022-09-13	USA	BF.27	23
2022-09-14	USA	BF.27	15
2022-09-15	USA	BF.27	19
2022-09-16	USA	BF.27	32
2022-09-17	USA	BF.27	17
2022-09-18	USA	BF.27	20
2022-09-19	USA	BF.27	31
2022-09-20	USA	BF.27	24
2022-09-21	USA	BF.27	26
2022-09-22	USA	BF.27	14
2022-09-23	USA	BF.27	17
2022-09-24	USA	BF.27	11
2022-09-25	USA	BF.27	13
2022-09-26	USA	BF.27	25
2022-09-27	USA	BF.27	25
2022-09-28	USA	BF.27	14
2022-09-29	USA	BF.27	10
2022-09-30	USA	BF.27	17
2022-10-01	USA	BF.27	7
2022-10-02	USA	BF.27	8
2022-10-03	USA	BF.27	12
2022-10-04	USA	BF.27	13
2022-10-05	USA	BF.27	10
2022-10-06	USA	BF.27	5
2022-10-07	USA	BF.27	8
2022-10-08	USA	BF.27	4
2022-10-09	USA	BF.27	3
2022-10-10	USA	BF.27	10
2022-10-11	USA	BF.27	10
2022-10-12	USA	BF.27	10
2022-10-13	USA	BF.27	11
2022-10-14	USA	BF.27	6
2022-10-15	USA	BF.27	2
2022-10-16	USA	BF.27	5
2022-10-17	USA	BF.27	7
2022-10-18	USA	BF.27	5
2022-10-19	USA	BF.27	7
2022-10-20	USA	BF.27	5
2022-10-21	USA	BF.27	4
2022-10-22	USA	BF.27	2
2022-10-23	USA	BF.27	6
2022-10-24	USA	BF.27	3
2022-10-25	USA	BF.27	1
2022-10-26	USA	BF.27	3
2022-10-29	USA	BF.27	1
2022-04-29	USA	BF.28	1
2022-05-05	USA	BF.28	2
2022-05-08	USA	BF.28	1
2022-05-09	USA	BF.28	1
2022-05-13	USA	BF.28	2
2022-05-15	USA	BF.28	3
2022-05-16	USA	BF.28	1
2022-05-17	USA	BF.28	1
2022-05-18	USA	BF.28	2
2022-05-19	USA	BF.28	2
2022-05-20	USA	BF.28	1
2022-05-22	USA	BF.28	1
2022-05-25	USA	BF.28	3
2022-05-26	USA	BF.28	2
2022-05-27	USA	BF.28	6
2022-05-28	USA	BF.28	2
2022-05-29	USA	BF.28	4
2022-05-30	USA	BF.28	2
2022-05-31	USA	BF.28	10
2022-06-01	USA	BF.28	10
2022-06-02	USA	BF.28	8
2022-06-03	USA	BF.28	9
2022-06-04	USA	BF.28	5
2022-06-05	USA	BF.28	15
2022-06-06	USA	BF.28	14
2022-06-07	USA	BF.28	13
2022-06-08	USA	BF.28	16
2022-06-09	USA	BF.28	7
2022-06-10	USA	BF.28	11
2022-06-11	USA	BF.28	3
2022-06-12	USA	BF.28	5
2022-06-13	USA	BF.28	16
2022-06-14	USA	BF.28	19
2022-06-15	USA	BF.28	42
2022-06-16	USA	BF.28	26
2022-06-17	USA	BF.28	21
2022-06-18	USA	BF.28	15
2022-06-19	USA	BF.28	7
2022-06-20	USA	BF.28	33
2022-06-21	USA	BF.28	28
2022-06-22	USA	BF.28	31
2022-06-23	USA	BF.28	24
2022-06-24	USA	BF.28	29
2022-06-25	USA	BF.28	29
2022-06-26	USA	BF.28	18
2022-06-27	USA	BF.28	45
2022-06-28	USA	BF.28	32
2022-06-29	USA	BF.28	31
2022-06-30	USA	BF.28	38
2022-07-01	USA	BF.28	38
2022-07-02	USA	BF.28	26
2022-07-03	USA	BF.28	23
2022-07-04	USA	BF.28	11
2022-07-05	USA	BF.28	62
2022-07-06	USA	BF.28	54
2022-07-07	USA	BF.28	34
2022-07-08	USA	BF.28	36
2022-07-09	USA	BF.28	31
2022-07-10	USA	BF.28	24
2022-07-11	USA	BF.28	48
2022-07-12	USA	BF.28	47
2022-07-13	USA	BF.28	40
2022-07-14	USA	BF.28	40
2022-07-15	USA	BF.28	42
2022-07-16	USA	BF.28	37
2022-07-17	USA	BF.28	26
2022-07-18	USA	BF.28	53
2022-07-19	USA	BF.28	38
2022-07-20	USA	BF.28	24
2022-07-21	USA	BF.28	24
2022-07-22	USA	BF.28	35
2022-07-23	USA	BF.28	25
2022-07-24	USA	BF.28	32
2022-07-25	USA	BF.28	71
2022-07-26	USA	BF.28	36
2022-07-27	USA	BF.28	30
2022-07-28	USA	BF.28	33
2022-07-29	USA	BF.28	20
2022-07-30	USA	BF.28	23
2022-07-31	USA	BF.28	37
2022-08-01	USA	BF.28	58
2022-08-02	USA	BF.28	41
2022-08-03	USA	BF.28	23
2022-08-04	USA	BF.28	36
2022-08-05	USA	BF.28	32
2022-08-06	USA	BF.28	12
2022-08-07	USA	BF.28	10
2022-08-08	USA	BF.28	32
2022-08-09	USA	BF.28	23
2022-08-10	USA	BF.28	24
2022-08-11	USA	BF.28	21
2022-08-12	USA	BF.28	27
2022-08-13	USA	BF.28	24
2022-08-14	USA	BF.28	13
2022-08-15	USA	BF.28	36
2022-08-16	USA	BF.28	22
2022-08-17	USA	BF.28	19
2022-08-18	USA	BF.28	29
2022-08-19	USA	BF.28	16
2022-08-20	USA	BF.28	16
2022-08-21	USA	BF.28	20
2022-08-22	USA	BF.28	32
2022-08-23	USA	BF.28	9
2022-08-24	USA	BF.28	24
2022-08-25	USA	BF.28	15
2022-08-26	USA	BF.28	20
2022-08-27	USA	BF.28	13
2022-08-28	USA	BF.28	19
2022-08-29	USA	BF.28	17
2022-08-30	USA	BF.28	18
2022-08-31	USA	BF.28	10
2022-09-01	USA	BF.28	14
2022-09-02	USA	BF.28	13
2022-09-03	USA	BF.28	10
2022-09-04	USA	BF.28	11
2022-09-05	USA	BF.28	1
2022-09-06	USA	BF.28	14
2022-09-07	USA	BF.28	11
2022-09-08	USA	BF.28	16
2022-09-09	USA	BF.28	6
2022-09-10	USA	BF.28	6
2022-09-11	USA	BF.28	5
2022-09-12	USA	BF.28	13
2022-09-13	USA	BF.28	6
2022-09-14	USA	BF.28	9
2022-09-15	USA	BF.28	13
2022-09-16	USA	BF.28	13
2022-09-17	USA	BF.28	2
2022-09-18	USA	BF.28	6
2022-09-19	USA	BF.28	18
2022-09-20	USA	BF.28	8
2022-09-21	USA	BF.28	7
2022-09-22	USA	BF.28	5
2022-09-23	USA	BF.28	12
2022-09-24	USA	BF.28	5
2022-09-25	USA	BF.28	6
2022-09-26	USA	BF.28	9
2022-09-27	USA	BF.28	13
2022-09-28	USA	BF.28	3
2022-09-29	USA	BF.28	4
2022-09-30	USA	BF.28	1
2022-10-01	USA	BF.28	4
2022-10-02	USA	BF.28	5
2022-10-03	USA	BF.28	5
2022-10-04	USA	BF.28	3
2022-10-05	USA	BF.28	5
2022-10-06	USA	BF.28	3
2022-10-07	USA	BF.28	2
2022-10-08	USA	BF.28	2
2022-10-09	USA	BF.28	3
2022-10-10	USA	BF.28	5
2022-10-11	USA	BF.28	2
2022-10-12	USA	BF.28	5
2022-10-13	USA	BF.28	5
2022-10-14	USA	BF.28	4
2022-10-15	USA	BF.28	4
2022-10-16	USA	BF.28	3
2022-10-17	USA	BF.28	3
2022-10-18	USA	BF.28	2
2022-10-19	USA	BF.28	5
2022-10-20	USA	BF.28	2
2022-10-22	USA	BF.28	3
2022-10-23	USA	BF.28	1
2022-10-24	USA	BF.28	1
2022-10-25	USA	BF.28	2
2022-10-26	USA	BF.28	1
2022-10-28	USA	BF.28	1
2022-06-08	USA	BF.3	2
2022-06-09	USA	BF.3	1
2022-06-15	USA	BF.3	2
2022-06-21	USA	BF.3	1
2022-06-24	USA	BF.3	2
2022-06-27	USA	BF.3	2
2022-06-28	USA	BF.3	4
2022-06-30	USA	BF.3	2
2022-07-01	USA	BF.3	3
2022-07-02	USA	BF.3	2
2022-07-03	USA	BF.3	3
2022-07-05	USA	BF.3	5
2022-07-06	USA	BF.3	5
2022-07-07	USA	BF.3	2
2022-07-08	USA	BF.3	5
2022-07-10	USA	BF.3	6
2022-07-11	USA	BF.3	1
2022-07-13	USA	BF.3	3
2022-07-14	USA	BF.3	3
2022-07-15	USA	BF.3	5
2022-07-16	USA	BF.3	5
2022-07-17	USA	BF.3	3
2022-07-18	USA	BF.3	10
2022-07-19	USA	BF.3	5
2022-07-20	USA	BF.3	3
2022-07-21	USA	BF.3	4
2022-07-22	USA	BF.3	5
2022-07-23	USA	BF.3	2
2022-07-24	USA	BF.3	3
2022-07-25	USA	BF.3	13
2022-07-26	USA	BF.3	5
2022-07-27	USA	BF.3	2
2022-07-28	USA	BF.3	3
2022-07-29	USA	BF.3	2
2022-07-30	USA	BF.3	1
2022-07-31	USA	BF.3	2
2022-08-01	USA	BF.3	8
2022-08-02	USA	BF.3	7
2022-08-03	USA	BF.3	6
2022-08-04	USA	BF.3	4
2022-08-05	USA	BF.3	4
2022-08-06	USA	BF.3	4
2022-08-07	USA	BF.3	2
2022-08-08	USA	BF.3	5
2022-08-09	USA	BF.3	5
2022-08-10	USA	BF.3	2
2022-08-11	USA	BF.3	4
2022-08-12	USA	BF.3	3
2022-08-13	USA	BF.3	3
2022-08-14	USA	BF.3	6
